# datetime - часова мітка 
# power - фактична генерація КВт
# limitation - обмеження в роботі станції (limitation=1, дані power невалідні) 
# ghi - фактичне глобальне горизонтальне опромінення Вт / м2
# gti - фактичне глобальне нахилене опромінення Вт / м2
# temperature_air - фактичне температура повітря С°
# temperature_pv - фактичне температура панелей С°
# максимальна потужність станції = 6915 КВт
datetime,power,limitation,ghi,gti,temperature_air,temperature_pv
2024-06-30 16:00:00+00:00,1048.0,0.0,,161.8,33.76,35.46
2024-06-30 16:15:00+00:00,993.0,0.0,,156.98,33.3,34.46
2024-06-30 16:30:00+00:00,820.0,0.0,,132.61,33.17,33.99
2024-06-30 16:45:00+00:00,582.0,0.0,,85.57,32.48,32.67
2024-06-30 17:00:00+00:00,476.0,0.0,,68.4,31.28,31.06
2024-06-30 17:15:00+00:00,401.0,0.0,,57.32,30.31,29.8
2024-06-30 17:30:00+00:00,347.0,0.0,,49.4,29.52,28.91
2024-06-30 17:45:00+00:00,267.0,0.0,,38.1,28.87,28.07
2024-06-30 18:00:00+00:00,176.0,0.0,,25.6,28.16,27.06
2024-06-30 18:15:00+00:00,96.0,0.0,,14.63,27.48,26.11
2024-06-30 18:30:00+00:00,25.0,0.0,,5.62,26.79,25.31
2024-06-30 18:45:00+00:00,0.0,0.0,,0.48,26.08,24.42
2024-06-30 19:00:00+00:00,0.0,0.0,,0.0,25.31,23.37
2024-06-30 19:15:00+00:00,0.0,0.0,,0.0,24.53,22.37
2024-06-30 19:30:00+00:00,0.0,0.0,,0.0,23.99,21.94
2024-06-30 19:45:00+00:00,0.0,0.0,,0.0,23.67,21.88
2024-06-30 20:00:00+00:00,0.0,0.0,,0.0,23.54,21.77
2024-06-30 20:15:00+00:00,0.0,0.0,,0.0,23.57,21.64
2024-06-30 20:30:00+00:00,0.0,0.0,,0.0,23.25,21.17
2024-06-30 20:45:00+00:00,0.0,0.0,,0.0,22.96,20.9
2024-06-30 21:00:00+00:00,0.0,0.0,,0.0,22.86,20.86
2024-06-30 21:15:00+00:00,0.0,0.0,,0.0,22.87,20.91
2024-06-30 21:30:00+00:00,0.0,0.0,,0.0,22.89,21.07
2024-06-30 21:45:00+00:00,0.0,0.0,,0.0,22.38,20.68
2024-06-30 22:00:00+00:00,0.0,0.0,,0.0,21.36,19.86
2024-06-30 22:15:00+00:00,0.0,0.0,,0.0,20.76,19.36
2024-06-30 22:30:00+00:00,0.0,0.0,,0.0,20.42,19.1
2024-06-30 22:45:00+00:00,0.0,0.0,,0.0,20.07,18.79
2024-06-30 23:00:00+00:00,0.0,0.0,,0.0,19.78,18.44
2024-06-30 23:15:00+00:00,0.0,0.0,,0.0,19.57,18.2
2024-06-30 23:30:00+00:00,0.0,0.0,,0.0,19.42,18.11
2024-06-30 23:45:00+00:00,0.0,0.0,,0.0,19.25,17.95
2024-07-01 00:00:00+00:00,0.0,0.0,,0.0,19.25,18.09
2024-07-01 00:15:00+00:00,0.0,0.0,,0.0,19.3,18.2
2024-07-01 00:30:00+00:00,0.0,0.0,,0.0,19.22,18.16
2024-07-01 00:45:00+00:00,0.0,0.0,,0.0,19.06,18.07
2024-07-01 01:00:00+00:00,0.0,0.0,,0.0,18.87,17.92
2024-07-01 01:15:00+00:00,0.0,0.0,,0.0,18.79,18.02
2024-07-01 01:30:00+00:00,0.0,0.0,,0.0,18.74,18.14
2024-07-01 01:45:00+00:00,0.0,0.0,,0.0,18.8,18.2
2024-07-01 02:00:00+00:00,0.0,0.0,,0.0,18.72,17.94
2024-07-01 02:15:00+00:00,3.0,0.0,,2.54,18.75,17.98
2024-07-01 02:30:00+00:00,30.0,0.0,,6.5,18.8,17.99
2024-07-01 02:45:00+00:00,42.0,0.0,,8.64,18.89,18.28
2024-07-01 03:00:00+00:00,105.0,0.0,,17.4,18.93,18.26
2024-07-01 03:15:00+00:00,206.0,0.0,,30.96,19.16,18.37
2024-07-01 03:30:00+00:00,302.0,0.0,,44.63,19.75,19.21
2024-07-01 03:45:00+00:00,404.0,0.0,,58.33,20.87,19.72
2024-07-01 04:00:00+00:00,478.0,0.0,,68.86,21.96,21.22
2024-07-01 04:15:00+00:00,606.0,0.0,,85.83,22.98,23.41
2024-07-01 04:30:00+00:00,746.0,0.0,,106.31,24.09,24.72
2024-07-01 04:45:00+00:00,925.0,0.0,,134.41,25.15,26.0
2024-07-01 05:00:00+00:00,1206.0,0.0,,173.34,26.34,28.0
2024-07-01 05:15:00+00:00,1522.0,0.0,,213.67,27.69,30.23
2024-07-01 05:30:00+00:00,1831.0,0.0,,253.38,28.95,32.28
2024-07-01 05:45:00+00:00,2178.0,0.0,,299.8,29.96,34.61
2024-07-01 06:00:00+00:00,2684.0,0.0,,364.66,30.34,36.99
2024-07-01 06:15:00+00:00,3520.0,0.0,,479.56,31.64,41.0
2024-07-01 06:30:00+00:00,3433.0,0.0,,462.82,33.4,45.74
2024-07-01 06:45:00+00:00,3484.0,0.0,,457.98,33.77,44.8
2024-07-01 07:00:00+00:00,3755.0,0.0,,505.63,34.07,46.04
2024-07-01 07:15:00+00:00,2884.0,0.0,,379.5,33.97,45.51
2024-07-01 07:30:00+00:00,2387.0,0.0,,320.91,32.72,40.89
2024-07-01 07:45:00+00:00,2717.0,0.0,,359.39,32.27,40.94
2024-07-01 08:00:00+00:00,3124.0,0.0,,429.94,32.3,41.04
2024-07-01 08:15:00+00:00,4062.0,0.0,,540.79,32.94,44.56
2024-07-01 08:30:00+00:00,4785.0,0.0,,669.27,34.37,49.42
2024-07-01 08:45:00+00:00,3834.0,0.0,,495.62,35.13,50.05
2024-07-01 09:00:00+00:00,2854.0,0.0,,362.39,33.95,43.48
2024-07-01 09:15:00+00:00,2442.0,0.0,,309.99,33.04,40.9
2024-07-01 09:30:00+00:00,3078.0,0.0,,413.17,32.61,40.49
2024-07-01 09:45:00+00:00,4067.0,0.0,,561.79,33.24,44.2
2024-07-01 10:00:00+00:00,4628.0,0.0,,628.84,34.38,47.97
2024-07-01 10:15:00+00:00,6354.0,0.0,,899.86,35.6,52.52
2024-07-01 10:30:00+00:00,6516.0,0.0,,930.71,37.14,57.86
2024-07-01 10:45:00+00:00,5923.0,0.0,,878.9,38.49,60.77
2024-07-01 11:00:00+00:00,6090.0,0.0,,858.97,38.7,59.79
2024-07-01 11:15:00+00:00,6587.0,0.0,,968.57,38.92,59.66
2024-07-01 11:30:00+00:00,2873.0,0.0,,323.17,37.65,53.19
2024-07-01 11:45:00+00:00,3560.0,0.0,,471.24,33.32,35.9
2024-07-01 12:00:00+00:00,3496.0,0.0,,458.92,32.12,38.85
2024-07-01 12:15:00+00:00,1597.0,0.0,,181.27,31.8,37.74
2024-07-01 12:30:00+00:00,680.0,0.0,,80.76,30.52,32.97
2024-07-01 12:45:00+00:00,452.0,0.0,,54.71,27.76,28.73
2024-07-01 13:00:00+00:00,386.0,0.0,,48.61,25.93,26.63
2024-07-01 13:15:00+00:00,749.0,0.0,,89.67,25.25,25.01
2024-07-01 13:30:00+00:00,1667.0,0.0,,202.53,25.13,25.88
2024-07-01 13:45:00+00:00,1085.0,0.0,,133.11,25.48,27.62
2024-07-01 14:00:00+00:00,980.0,0.0,,123.86,25.21,27.58
2024-07-01 14:15:00+00:00,632.0,0.0,,75.5,24.95,27.25
2024-07-01 14:30:00+00:00,371.0,0.0,,44.37,23.17,23.3
2024-07-01 14:45:00+00:00,464.0,0.0,,53.79,22.34,22.55
2024-07-01 15:00:00+00:00,132.0,0.0,,16.62,22.34,22.33
2024-07-01 15:15:00+00:00,55.0,0.0,,8.02,21.47,21.47
2024-07-01 15:30:00+00:00,122.0,0.0,,16.14,20.49,20.45
2024-07-01 15:45:00+00:00,272.0,0.0,,34.26,20.6,20.83
2024-07-01 16:00:00+00:00,352.0,0.0,,42.48,20.36,20.69
2024-07-01 16:15:00+00:00,274.0,0.0,,32.89,20.3,20.65
2024-07-01 16:30:00+00:00,168.0,0.0,,21.7,20.3,20.45
2024-07-01 16:45:00+00:00,217.0,0.0,,28.7,20.43,20.62
2024-07-01 17:00:00+00:00,264.0,0.0,,34.28,20.63,20.92
2024-07-01 17:15:00+00:00,206.0,0.0,,26.94,20.7,20.88
2024-07-01 17:30:00+00:00,135.0,0.0,,18.58,20.59,20.52
2024-07-01 17:45:00+00:00,98.0,0.0,,14.08,20.46,20.29
2024-07-01 18:00:00+00:00,79.0,0.0,,11.93,20.22,19.99
2024-07-01 18:15:00+00:00,59.0,0.0,,9.13,19.9,19.66
2024-07-01 18:30:00+00:00,28.0,0.0,,7.04,19.65,19.22
2024-07-01 18:45:00+00:00,0.0,0.0,,4.68,19.44,19.07
2024-07-01 19:00:00+00:00,0.0,0.0,,0.34,19.22,18.67
2024-07-01 19:15:00+00:00,0.0,0.0,,0.0,19.08,18.56
2024-07-01 19:30:00+00:00,0.0,0.0,,0.0,19.6,19.65
2024-07-01 19:45:00+00:00,0.0,0.0,,0.0,19.52,19.37
2024-07-01 20:00:00+00:00,0.0,0.0,,0.0,19.31,18.85
2024-07-01 20:15:00+00:00,0.0,0.0,,0.0,19.14,18.68
2024-07-01 20:30:00+00:00,0.0,0.0,,0.0,19.01,18.55
2024-07-01 20:45:00+00:00,0.0,0.0,,0.0,18.97,18.82
2024-07-01 21:00:00+00:00,0.0,0.0,,0.0,19.07,19.18
2024-07-01 21:15:00+00:00,0.0,0.0,,0.0,19.1,19.17
2024-07-01 21:30:00+00:00,0.0,0.0,,0.0,19.1,19.14
2024-07-01 21:45:00+00:00,0.0,0.0,,0.0,19.19,19.37
2024-07-01 22:00:00+00:00,0.0,0.0,,0.0,19.25,19.4
2024-07-01 22:15:00+00:00,0.0,0.0,,0.0,19.3,19.44
2024-07-01 22:30:00+00:00,0.0,0.0,,0.0,19.3,19.48
2024-07-01 22:45:00+00:00,0.0,0.0,,0.0,19.3,19.4
2024-07-01 23:00:00+00:00,0.0,0.0,,0.0,19.3,19.35
2024-07-01 23:15:00+00:00,0.0,0.0,,0.0,19.25,19.4
2024-07-01 23:30:00+00:00,0.0,0.0,,0.0,19.2,19.31
2024-07-01 23:45:00+00:00,0.0,0.0,,0.0,19.2,19.34
2024-07-02 00:00:00+00:00,0.0,0.0,,0.0,19.2,19.4
2024-07-02 00:15:00+00:00,0.0,0.0,,0.0,19.09,18.91
2024-07-02 00:30:00+00:00,0.0,0.0,,0.0,18.74,18.17
2024-07-02 00:45:00+00:00,0.0,0.0,,0.0,18.42,17.64
2024-07-02 01:00:00+00:00,0.0,0.0,,0.0,18.41,18.18
2024-07-02 01:15:00+00:00,0.0,0.0,,0.0,18.63,18.89
2024-07-02 01:30:00+00:00,0.0,0.0,,0.0,18.77,19.15
2024-07-02 01:45:00+00:00,0.0,0.0,,0.0,18.82,19.13
2024-07-02 02:00:00+00:00,0.0,0.0,,0.0,18.86,19.07
2024-07-02 02:15:00+00:00,-3.0,0.0,,0.0,18.8,18.96
2024-07-02 02:30:00+00:00,-7.0,0.0,,1.13,18.8,18.99
2024-07-02 02:45:00+00:00,10.0,0.0,,3.74,18.74,18.88
2024-07-02 03:00:00+00:00,68.0,0.0,,11.64,18.59,18.78
2024-07-02 03:15:00+00:00,177.0,0.0,,25.67,18.5,18.84
2024-07-02 03:30:00+00:00,303.0,0.0,,39.47,18.6,19.03
2024-07-02 03:45:00+00:00,348.0,0.0,,47.4,18.7,19.34
2024-07-02 04:00:00+00:00,659.0,0.0,,87.13,18.83,19.9
2024-07-02 04:15:00+00:00,808.0,0.0,,103.86,19.13,20.84
2024-07-02 04:30:00+00:00,601.0,0.0,,75.82,19.11,21.25
2024-07-02 04:45:00+00:00,435.0,0.0,,54.82,18.96,20.61
2024-07-02 05:00:00+00:00,391.0,0.0,,48.43,18.86,20.62
2024-07-02 05:15:00+00:00,405.0,0.0,,50.13,18.79,20.03
2024-07-02 05:30:00+00:00,524.0,0.0,,62.7,18.66,19.65
2024-07-02 05:45:00+00:00,638.0,0.0,,74.83,18.5,19.28
2024-07-02 06:00:00+00:00,717.0,0.0,,83.86,18.4,19.41
2024-07-02 06:15:00+00:00,1004.0,0.0,,117.09,18.44,19.71
2024-07-02 06:30:00+00:00,1026.0,0.0,,119.76,18.64,20.28
2024-07-02 06:45:00+00:00,907.0,0.0,,108.74,18.63,20.12
2024-07-02 07:00:00+00:00,1475.0,0.0,,178.64,18.9,20.91
2024-07-02 07:15:00+00:00,2159.0,0.0,,268.71,19.73,24.1
2024-07-02 07:30:00+00:00,2264.0,0.0,,276.01,20.2,25.74
2024-07-02 07:45:00+00:00,1948.0,0.0,,238.47,20.54,26.89
2024-07-02 08:00:00+00:00,1650.0,0.0,,204.82,20.7,25.83
2024-07-02 08:15:00+00:00,1609.0,0.0,,190.24,20.71,25.69
2024-07-02 08:30:00+00:00,2410.0,0.0,,302.93,21.01,26.75
2024-07-02 08:45:00+00:00,4451.0,0.0,,584.36,22.15,31.84
2024-07-02 09:00:00+00:00,5944.0,0.0,,900.89,24.29,42.53
2024-07-02 09:15:00+00:00,6145.0,0.0,,965.59,25.48,46.67
2024-07-02 09:30:00+00:00,4710.0,0.0,,665.61,25.59,45.93
2024-07-02 09:45:00+00:00,1807.0,0.0,,228.94,23.93,35.4
2024-07-02 10:00:00+00:00,3096.0,0.0,,411.28,22.78,30.19
2024-07-02 10:15:00+00:00,3008.0,0.0,,436.72,23.36,32.5
2024-07-02 10:30:00+00:00,4109.0,0.0,,530.0,24.28,37.04
2024-07-02 10:45:00+00:00,2222.0,0.0,,274.26,23.61,32.38
2024-07-02 11:00:00+00:00,2012.0,0.0,,245.57,22.88,29.02
2024-07-02 11:15:00+00:00,2324.0,0.0,,287.38,22.8,28.78
2024-07-02 11:30:00+00:00,2632.0,0.0,,337.02,23.23,30.54
2024-07-02 11:45:00+00:00,2382.0,0.0,,302.78,23.47,30.95
2024-07-02 12:00:00+00:00,2578.0,0.0,,323.08,23.63,31.26
2024-07-02 12:15:00+00:00,2287.0,0.0,,283.38,23.44,29.99
2024-07-02 12:30:00+00:00,3185.0,0.0,,431.11,23.82,31.62
2024-07-02 12:45:00+00:00,3921.0,0.0,,508.64,25.33,37.98
2024-07-02 13:00:00+00:00,5273.0,0.0,,722.92,26.1,40.06
2024-07-02 13:15:00+00:00,5473.0,0.0,,767.46,27.22,45.01
2024-07-02 13:30:00+00:00,4953.0,0.0,,660.93,26.9,41.91
2024-07-02 13:45:00+00:00,1443.0,0.0,,174.73,24.81,33.14
2024-07-02 14:00:00+00:00,2319.0,0.0,,300.82,22.0,25.98
2024-07-02 14:15:00+00:00,2287.0,0.0,,293.86,21.39,27.04
2024-07-02 14:30:00+00:00,1715.0,0.0,,200.22,20.41,24.71
2024-07-02 14:45:00+00:00,954.0,0.0,,112.87,19.51,22.36
2024-07-02 15:00:00+00:00,990.0,0.0,,115.16,18.7,20.83
2024-07-02 15:15:00+00:00,959.0,0.0,,112.17,18.28,20.37
2024-07-02 15:30:00+00:00,769.0,0.0,,89.91,17.4,18.8
2024-07-02 15:45:00+00:00,743.0,0.0,,89.18,16.51,17.67
2024-07-02 16:00:00+00:00,502.0,0.0,,59.7,16.03,16.78
2024-07-02 16:15:00+00:00,252.0,0.0,,31.06,15.52,15.99
2024-07-02 16:30:00+00:00,146.0,0.0,,19.76,15.21,15.71
2024-07-02 16:45:00+00:00,82.0,0.0,,12.36,15.06,15.51
2024-07-02 17:00:00+00:00,51.0,0.0,,9.0,14.96,15.42
2024-07-02 17:15:00+00:00,47.0,0.0,,7.93,14.82,15.36
2024-07-02 17:30:00+00:00,83.0,0.0,,12.36,14.7,15.2
2024-07-02 17:45:00+00:00,57.0,0.0,,9.13,14.68,15.17
2024-07-02 18:00:00+00:00,24.0,0.0,,5.19,14.51,14.93
2024-07-02 18:15:00+00:00,23.0,0.0,,4.87,14.27,14.69
2024-07-02 18:30:00+00:00,7.0,0.0,,2.83,14.11,14.41
2024-07-02 18:45:00+00:00,0.0,0.0,,0.18,14.08,14.22
2024-07-02 19:00:00+00:00,0.0,0.0,,0.0,13.95,14.06
2024-07-02 19:15:00+00:00,0.0,0.0,,0.0,13.9,13.95
2024-07-02 19:30:00+00:00,0.0,0.0,,0.0,13.92,13.98
2024-07-02 19:45:00+00:00,0.0,0.0,,0.0,14.0,14.03
2024-07-02 20:00:00+00:00,0.0,0.0,,0.0,13.99,14.0
2024-07-02 20:15:00+00:00,0.0,0.0,,0.0,13.98,13.99
2024-07-02 20:30:00+00:00,0.0,0.0,,0.0,14.0,13.99
2024-07-02 20:45:00+00:00,0.0,0.0,,0.0,14.03,14.02
2024-07-02 21:00:00+00:00,0.0,0.0,,0.0,14.16,14.31
2024-07-02 21:15:00+00:00,0.0,0.0,,0.0,14.25,14.44
2024-07-02 21:30:00+00:00,0.0,0.0,,0.0,14.3,14.45
2024-07-02 21:45:00+00:00,0.0,0.0,,0.0,14.3,14.5
2024-07-02 22:00:00+00:00,0.0,0.0,,0.0,14.32,14.52
2024-07-02 22:15:00+00:00,0.0,0.0,,0.0,14.4,14.6
2024-07-02 22:30:00+00:00,0.0,0.0,,0.0,14.4,14.54
2024-07-02 22:45:00+00:00,0.0,0.0,,0.0,14.32,14.36
2024-07-02 23:00:00+00:00,0.0,0.0,,0.0,14.22,14.01
2024-07-02 23:15:00+00:00,0.0,0.0,,0.0,14.16,13.94
2024-07-02 23:30:00+00:00,0.0,0.0,,0.0,14.05,13.7
2024-07-02 23:45:00+00:00,0.0,0.0,,0.0,13.89,13.42
2024-07-03 00:00:00+00:00,0.0,0.0,,0.0,13.89,13.64
2024-07-03 00:15:00+00:00,0.0,0.0,,0.0,13.9,13.8
2024-07-03 00:30:00+00:00,0.0,0.0,,0.0,13.9,13.74
2024-07-03 00:45:00+00:00,0.0,0.0,,0.0,13.88,13.64
2024-07-03 01:00:00+00:00,0.0,0.0,,0.0,13.8,13.6
2024-07-03 01:15:00+00:00,0.0,0.0,,0.0,13.8,13.59
2024-07-03 01:30:00+00:00,0.0,0.0,,0.0,13.73,13.35
2024-07-03 01:45:00+00:00,0.0,0.0,,0.0,13.58,13.08
2024-07-03 02:00:00+00:00,0.0,0.0,,0.0,13.43,12.81
2024-07-03 02:15:00+00:00,-3.0,0.0,,0.0,13.26,12.59
2024-07-03 02:30:00+00:00,-6.0,0.0,,0.24,13.15,12.5
2024-07-03 02:45:00+00:00,7.0,0.0,,2.06,13.04,12.49
2024-07-03 03:00:00+00:00,32.0,0.0,,5.46,13.0,12.36
2024-07-03 03:15:00+00:00,58.0,0.0,,8.7,13.0,12.57
2024-07-03 03:30:00+00:00,75.0,0.0,,11.01,13.01,12.78
2024-07-03 03:45:00+00:00,109.0,0.0,,15.3,13.1,12.63
2024-07-03 04:00:00+00:00,180.0,0.0,,24.19,13.1,12.75
2024-07-03 04:15:00+00:00,386.0,0.0,,47.82,13.14,13.08
2024-07-03 04:30:00+00:00,555.0,0.0,,68.76,13.41,14.02
2024-07-03 04:45:00+00:00,785.0,0.0,,93.81,13.69,14.81
2024-07-03 05:00:00+00:00,679.0,0.0,,82.78,14.02,15.56
2024-07-03 05:15:00+00:00,681.0,0.0,,84.28,14.1,15.75
2024-07-03 05:30:00+00:00,885.0,0.0,,108.88,14.24,16.25
2024-07-03 05:45:00+00:00,1128.0,0.0,,136.66,14.64,17.55
2024-07-03 06:00:00+00:00,1326.0,0.0,,160.99,15.11,18.9
2024-07-03 06:15:00+00:00,1617.0,0.0,,192.36,15.56,19.94
2024-07-03 06:30:00+00:00,1868.0,0.0,,229.71,16.15,21.6
2024-07-03 06:45:00+00:00,2261.0,0.0,,282.92,16.59,22.53
2024-07-03 07:00:00+00:00,3994.0,0.0,,509.72,18.29,28.57
2024-07-03 07:15:00+00:00,3171.0,0.0,,416.36,19.21,31.22
2024-07-03 07:30:00+00:00,4761.0,0.0,,572.0,19.85,33.24
2024-07-03 07:45:00+00:00,4915.0,0.0,,634.38,20.87,36.7
2024-07-03 08:00:00+00:00,4500.0,0.0,,618.94,21.07,36.28
2024-07-03 08:15:00+00:00,4815.0,0.0,,634.39,21.64,37.53
2024-07-03 08:30:00+00:00,4540.0,0.0,,575.6,21.65,36.27
2024-07-03 08:45:00+00:00,4454.0,0.0,,557.93,21.45,34.09
2024-07-03 09:00:00+00:00,5820.0,0.0,,749.19,22.34,38.12
2024-07-03 09:15:00+00:00,4207.0,0.0,,545.28,22.27,36.75
2024-07-03 09:30:00+00:00,3875.0,0.0,,491.26,22.15,35.4
2024-07-03 09:45:00+00:00,3446.0,0.0,,425.33,21.85,33.26
2024-07-03 10:00:00+00:00,2986.0,0.0,,364.56,21.31,30.47
2024-07-03 10:15:00+00:00,3465.0,0.0,,426.12,21.51,31.33
2024-07-03 10:30:00+00:00,3489.0,0.0,,426.8,22.25,33.35
2024-07-03 10:45:00+00:00,3375.0,0.0,,406.62,22.65,33.97
2024-07-03 11:00:00+00:00,2378.0,0.0,,293.0,22.11,31.43
2024-07-03 11:15:00+00:00,1935.0,0.0,,235.94,21.45,28.38
2024-07-03 11:30:00+00:00,2255.0,0.0,,270.32,21.35,27.89
2024-07-03 11:45:00+00:00,2285.0,0.0,,271.12,21.43,28.34
2024-07-03 12:00:00+00:00,2162.0,0.0,,253.88,21.29,28.17
2024-07-03 12:15:00+00:00,2186.0,0.0,,256.57,21.34,27.81
2024-07-03 12:30:00+00:00,2006.0,0.0,,236.98,21.43,28.0
2024-07-03 12:45:00+00:00,1482.0,0.0,,173.2,21.11,26.55
2024-07-03 13:00:00+00:00,1471.0,0.0,,168.97,20.67,24.88
2024-07-03 13:15:00+00:00,1301.0,0.0,,147.26,20.15,22.37
2024-07-03 13:30:00+00:00,1338.0,0.0,,150.67,19.79,21.27
2024-07-03 13:45:00+00:00,1306.0,0.0,,149.42,19.53,20.63
2024-07-03 14:00:00+00:00,1173.0,0.0,,132.36,19.31,19.89
2024-07-03 14:15:00+00:00,725.0,0.0,,76.79,18.54,18.65
2024-07-03 14:30:00+00:00,542.0,0.0,,60.37,17.68,17.88
2024-07-03 14:45:00+00:00,572.0,0.0,,64.82,17.29,17.89
2024-07-03 15:00:00+00:00,421.0,0.0,,48.11,17.01,17.65
2024-07-03 15:15:00+00:00,379.0,0.0,,43.9,16.67,17.32
2024-07-03 15:30:00+00:00,390.0,0.0,,45.25,16.53,17.33
2024-07-03 15:45:00+00:00,390.0,0.0,,,,
2024-07-03 16:00:00+00:00,390.0,0.0,,,,
2024-07-03 16:15:00+00:00,390.0,0.0,,,,
2024-07-03 16:30:00+00:00,390.0,0.0,,,,
2024-07-03 16:45:00+00:00,390.0,0.0,,,,
2024-07-03 17:00:00+00:00,390.0,0.0,,,,
2024-07-03 17:15:00+00:00,390.0,0.0,,,,
2024-07-03 17:30:00+00:00,390.0,0.0,,,,
2024-07-03 17:45:00+00:00,390.0,0.0,,,,
2024-07-03 18:00:00+00:00,390.0,0.0,,,,
2024-07-03 18:15:00+00:00,390.0,0.0,,,,
2024-07-03 18:30:00+00:00,390.0,0.0,,,,
2024-07-03 18:45:00+00:00,390.0,0.0,,,,
2024-07-03 19:00:00+00:00,390.0,0.0,,,,
2024-07-03 19:15:00+00:00,390.0,0.0,,,,
2024-07-03 19:30:00+00:00,390.0,0.0,,,,
2024-07-03 19:45:00+00:00,390.0,0.0,,,,
2024-07-03 20:00:00+00:00,390.0,0.0,,,,
2024-07-03 20:15:00+00:00,390.0,0.0,,,,
2024-07-03 20:30:00+00:00,390.0,0.0,,,,
2024-07-03 20:45:00+00:00,390.0,0.0,,,,
2024-07-03 21:00:00+00:00,390.0,0.0,,,,
2024-07-03 21:15:00+00:00,390.0,0.0,,,,
2024-07-03 21:30:00+00:00,200.0,0.0,,0.0,14.2,14.32
2024-07-03 21:45:00+00:00,0.0,0.0,,0.0,14.19,14.37
2024-07-03 22:00:00+00:00,0.0,0.0,,0.0,14.12,14.46
2024-07-03 22:15:00+00:00,0.0,0.0,,0.0,13.93,14.19
2024-07-03 22:30:00+00:00,0.0,0.0,,0.0,13.8,14.01
2024-07-03 22:45:00+00:00,0.0,0.0,,0.0,13.8,14.08
2024-07-03 23:00:00+00:00,0.0,0.0,,0.0,13.8,14.12
2024-07-03 23:15:00+00:00,0.0,0.0,,0.0,13.88,14.19
2024-07-03 23:30:00+00:00,0.0,0.0,,0.0,13.82,13.84
2024-07-03 23:45:00+00:00,0.0,0.0,,0.0,13.64,13.34
2024-07-04 00:00:00+00:00,0.0,0.0,,0.0,13.52,13.34
2024-07-04 00:15:00+00:00,0.0,0.0,,0.0,13.5,13.54
2024-07-04 00:30:00+00:00,0.0,0.0,,0.0,13.59,13.58
2024-07-04 00:45:00+00:00,0.0,0.0,,0.0,13.51,13.43
2024-07-04 01:00:00+00:00,0.0,0.0,,0.0,13.43,13.25
2024-07-04 01:15:00+00:00,0.0,0.0,,0.0,13.42,13.28
2024-07-04 01:30:00+00:00,0.0,0.0,,0.0,13.48,13.3
2024-07-04 01:45:00+00:00,0.0,0.0,,0.0,13.41,13.3
2024-07-04 02:00:00+00:00,0.0,0.0,,0.0,13.4,13.28
2024-07-04 02:15:00+00:00,-2.0,0.0,,0.0,13.31,13.3
2024-07-04 02:30:00+00:00,-7.0,0.0,,1.02,13.3,13.31
2024-07-04 02:45:00+00:00,22.0,0.0,,5.4,13.31,13.52
2024-07-04 03:00:00+00:00,82.0,0.0,,12.98,13.41,13.67
2024-07-04 03:15:00+00:00,137.0,0.0,,19.72,13.53,14.06
2024-07-04 03:30:00+00:00,182.0,0.0,,24.93,13.77,14.62
2024-07-04 03:45:00+00:00,176.0,0.0,,24.72,14.05,15.0
2024-07-04 04:00:00+00:00,244.0,0.0,,32.16,14.31,15.3
2024-07-04 04:15:00+00:00,195.0,0.0,,26.31,14.49,15.42
2024-07-04 04:30:00+00:00,161.0,0.0,,21.99,14.59,15.32
2024-07-04 04:45:00+00:00,215.0,0.0,,28.69,14.66,15.37
2024-07-04 05:00:00+00:00,256.0,0.0,,33.84,14.7,15.63
2024-07-04 05:15:00+00:00,179.0,0.0,,24.0,14.7,15.34
2024-07-04 05:30:00+00:00,172.0,0.0,,22.31,14.7,15.22
2024-07-04 05:45:00+00:00,272.0,0.0,,34.72,14.7,15.25
2024-07-04 06:00:00+00:00,272.0,0.0,,34.43,14.66,15.41
2024-07-04 06:15:00+00:00,507.0,0.0,,61.16,14.64,15.66
2024-07-04 06:30:00+00:00,867.0,0.0,,102.03,14.83,16.44
2024-07-04 06:45:00+00:00,1143.0,0.0,,133.92,15.14,17.39
2024-07-04 07:00:00+00:00,1089.0,0.0,,128.87,15.36,17.63
2024-07-04 07:15:00+00:00,1238.0,0.0,,147.63,15.54,17.86
2024-07-04 07:30:00+00:00,1964.0,0.0,,235.69,16.04,19.5
2024-07-04 07:45:00+00:00,2720.0,0.0,,334.8,17.09,22.15
2024-07-04 08:00:00+00:00,2069.0,0.0,,251.46,17.63,22.33
2024-07-04 08:15:00+00:00,1626.0,0.0,,193.81,17.56,21.02
2024-07-04 08:30:00+00:00,2022.0,0.0,,242.21,17.78,21.6
2024-07-04 08:45:00+00:00,2429.0,0.0,,288.8,18.49,24.09
2024-07-04 09:00:00+00:00,2650.0,0.0,,309.32,19.21,26.49
2024-07-04 09:15:00+00:00,2764.0,0.0,,324.28,20.27,28.89
2024-07-04 09:30:00+00:00,3849.0,0.0,,473.27,21.27,28.3
2024-07-04 09:45:00+00:00,5633.0,0.0,,739.12,23.03,36.24
2024-07-04 10:00:00+00:00,3821.0,0.0,,504.2,24.69,42.81
2024-07-04 10:15:00+00:00,2120.0,0.0,,256.03,23.97,35.19
2024-07-04 10:30:00+00:00,1777.0,0.0,,206.17,22.53,29.71
2024-07-04 10:45:00+00:00,1585.0,0.0,,186.73,21.61,27.19
2024-07-04 11:00:00+00:00,1649.0,0.0,,197.93,21.46,26.93
